neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
17353986,0.020073587888161114,0.006319274983039431,0.00023543288788741273,0.022222222222222254,0.7777777777777778
1540458,0.02654258707404567,0.007971591138930489,0.00029212368128124386,0.012121212121212088,0.787878787878788
15543068,0.0693173216136709,0.08583643780100692,0.0002411454249457118,0.014285714285714346,0.7857142857142857
16911428,0.040744946779163134,0.058559718162582215,5.957140215445263e-05,1.1102230246251565e-16,0.7999999999999999
17721400,0.03191565979277666,0.048004020979807764,0.001133186893518013,0.008333333333333415,0.7916666666666666
8790590,0.02086284985305037,0.020622205240892495,0.00015046719957786145,0.008333333333333415,0.7916666666666666
13358515,0.012653589475246663,0.0654328942366132,0.00014769824969898724,0.027272727272727337,0.7727272727272727
13199414,0.023928414784821248,0.007658166617837921,0.0005961964720179738,0.010937500000000044,0.7890625
1149968,0.037551033347636154,0.0393148832789812,0.00031906733530730593,0.008333333333333415,0.7916666666666666
19120772,0.10946214502035677,0.1115252393227008,0.003324031274238835,0.00454545454545463,0.7954545454545454
17260593,0.03525480216716316,0.014497138406281638,5.330888771619508e-05,0.003980099502487677,0.7960199004975124
4073353,0.037093528986500576,0.02573631401523273,0.00020110340466085675,0.0037037037037037646,0.7962962962962963
16100461,0.020574785923170295,0.008889664741103264,0.0002846692261813566,0.003389830508474634,0.7966101694915254
15998100,0.02597643644800478,0.009340131910965105,0.00044657749662370617,0.006349206349206438,0.7936507936507936
11639192,0.03668004836374679,0.019327681516425384,0.0017856596130553046,0.003389830508474634,0.7966101694915254
12468812,0.05510829138884323,0.024699300939336342,0.00047095941415144384,0.13333333333333341,0.6666666666666666
7982324,0.022765493553780925,0.015787442556048876,0.00015122312728701258,0.022222222222222254,0.7777777777777778
18058793,0.025109693799408018,0.010417550330327874,0.0006442929043331919,0.043243243243243246,0.7567567567567568
15769419,0.0295167107358494,0.016200180099792585,0.00019930290310657425,0.006349206349206438,0.7936507936507936
8154054,0.01994750072342934,0.006712220725016709,0.0002772021149576109,0.006349206349206438,0.7936507936507936
14999928,0.02310214224450115,0.017897761708144524,6.551007034208889e-05,0.004081632653061162,0.7959183673469389
13167730,0.05901846476726435,0.014315043595255489,0.004061595545405432,0.018750000000000044,0.78125
2439134,0.014687873097500147,0.006773668718850715,5.293006903827105e-05,0.031481481481481555,0.7685185185185185
16089743,0.028444576665015733,0.019314393800037268,0.0009992713854246468,0.004081632653061273,0.7959183673469388
4124563,0.04252298021781409,0.07643417497807119,0.0020550294900382503,0.022222222222222254,0.7777777777777778
17897298,0.02251722533585831,0.005536860544461398,0.0006881789226281617,0.0,0.8
15398730,0.01590127091611016,0.008018424722781286,0.0001163521014972573,0.0014925373134329067,0.7985074626865671
18427863,0.021151931394672627,0.011098888370290227,0.00029587380310098295,0.006349206349206438,0.7936507936507936
6591182,0.014912595824214402,0.0061453298655746,7.051664555039816e-05,0.05892857142857144,0.7410714285714286
3771794,0.033863766945006944,0.008739491710977617,0.0015560345457876522,0.03423423423423422,0.7657657657657658
13369670,0.025898095355478715,0.04489916863786995,0.0002582478430374906,0.0,0.8
17254290,0.026090018406557135,0.02114874924485402,5.457523412994531e-05,0.016450216450216493,0.7835497835497836
8723267,0.06501931492299982,0.009926658410479804,0.0013238757152608262,0.13333333333333341,0.6666666666666666
10323628,0.02287321428337788,0.022220245464848232,5.4508741003097356e-05,0.017105263157894735,0.7828947368421053
7828725,0.022596816029010498,0.0057970793118841514,6.760636076502022e-05,0.001465201465201571,0.7985347985347985
992646,0.01915600224769725,0.0065645410370099395,9.597952079703493e-05,0.0060606060606061,0.793939393939394
16595001,0.029886862285160534,0.08407991154316631,0.0002686740861980779,0.006349206349206438,0.7936507936507936
17658948,0.029841398541954417,0.014231865073792377,0.0003764636788683727,0.0015503875968992942,0.7984496124031008
16933362,0.05283589485028632,0.060487417832625755,0.0023994030434429446,0.0,0.8
17170215,0.019703345098111495,0.011962992460226432,0.0002331207505832334,0.005128205128205221,0.7948717948717948
12587013,0.015508778667048037,0.01237135338210324,5.400527274358848e-05,0.0031250000000000444,0.796875
9348984,0.022502250999069925,0.020251313458856557,8.181022290596412e-05,0.006521739130434856,0.7934782608695652
12049797,0.03073732713260612,0.025588299621405696,0.0007506035340628416,0.012765957446808529,0.7872340425531915
9319255,0.018829072487984603,0.01207842454873014,0.00012447350658216283,0.022222222222222254,0.7777777777777778
3251140,0.025606192326151033,0.014577946292404675,0.00020211866071816328,0.0028985507246377384,0.7971014492753623
3650006,0.01843936266511387,0.006196107816567747,0.0003300980466680864,0.011111111111111183,0.7888888888888889
10198121,0.019166300939572837,0.006749617086172006,0.00022555681480196707,0.009876543209876631,0.7901234567901234
3613276,0.017389867081616692,0.008600122959158142,0.00022676985229251687,0.0014925373134329067,0.7985074626865671
15804555,0.04369861654041117,0.07213447060479607,7.87074885395008e-05,0.13333333333333341,0.6666666666666666
8687096,0.031198628960179796,0.012513273188770747,0.0023204122407244664,0.009302325581395432,0.7906976744186046
17176927,0.022103777842058556,0.008302430883241611,0.0003737942379677183,0.007692307692307776,0.7923076923076923
13535380,0.029044270180090873,0.025879169396297832,0.00029377108604937706,0.050000000000000044,0.75
15568333,0.04410758591637816,0.016538290900218806,0.0004829422375519703,0.16559139784946242,0.6344086021505376
14329745,0.03428281667431871,0.09151571788281469,9.046274388786484e-05,0.0,0.8
16210988,0.032647238567522475,0.06273467273288813,0.00020464157671100836,0.03300970873786413,0.7669902912621359
11003660,0.03936099075854669,0.04221831008503791,0.0015016089882870602,0.014285714285714346,0.7857142857142857
5560620,0.016651363106615462,0.005375694745661547,9.081800544642147e-05,0.0091503267973857,0.7908496732026143
15242799,0.034798666584476085,0.05908030528020983,0.00043394822833692464,0.010526315789473717,0.7894736842105263
8069432,0.020017975169342464,0.008624657049776198,0.0006996702876684238,0.011111111111111183,0.7888888888888889
11853038,0.030994662371748978,0.030964118874090056,8.2609562611895e-05,0.011711711711711703,0.7882882882882883
16544712,0.022578505750254975,0.011904279945951128,0.00028159110227212955,0.012962962962962954,0.7870370370370371
18149325,0.02127625362872512,0.017175426094310022,0.00016884117423638067,0.06984126984126982,0.7301587301587302
13834125,0.025462973162333948,0.043041438879579244,0.000785736948513386,0.002702702702702786,0.7972972972972973
8993049,0.01979667325568755,0.006943146371823174,9.736293665055133e-05,0.022222222222222254,0.7777777777777778
5902352,0.02129303977943512,0.008461251838310821,0.0005370343998389943,0.0023809523809523725,0.7976190476190477
4812481,0.025486956955407196,0.014185207343626027,0.00023175743263458568,0.005128205128205221,0.7948717948717948
12782494,0.0107564512113782,0.014508163043890535,0.00042945548004111447,0.025000000000000022,0.775
7867016,0.033295107181123794,0.007804582387671623,0.0005303989762469372,0.0028985507246377384,0.7971014492753623
3913629,0.05824055477540143,0.020195804591553814,0.0034263367177741672,0.13333333333333341,0.6666666666666666
17356442,0.02672839185209319,0.02310665046159498,7.471905337834535e-05,0.0019230769230769162,0.7980769230769231
14756061,0.027699623973686336,0.03963033952773317,0.00037737799533231464,0.010526315789473717,0.7894736842105263
9275210,0.04492392353146798,0.14797070313192717,0.00010012123251376928,0.03214285714285714,0.7678571428571429
17654638,0.024024606244692433,0.07373756015401223,9.736760518954316e-05,0.00967741935483879,0.7903225806451613
13674287,0.01763645141611138,0.008307721456926901,0.00012897196571153927,0.002586206896551757,0.7974137931034483
9801441,0.015024549278468342,0.007791819668568179,8.864627473064002e-05,0.13333333333333341,0.6666666666666666
8842220,0.02468190990634916,0.06178329351333592,6.286584228288511e-05,0.008333333333333415,0.7916666666666666
8922644,0.03577272170261896,0.020348308754330302,0.00022327125097939074,0.003389830508474634,0.7966101694915254
17716979,0.01856715789061324,0.006438313654895078,0.00010349517065719226,0.004081632653061162,0.7959183673469389
5976168,0.02125536373417582,0.02457419333848311,5.963873900891814e-05,0.03214285714285714,0.7678571428571429
20343986,0.03425274182530433,0.009225431781166568,0.0026956672820423752,0.0,0.8
12882179,0.029023371234173766,0.017735274264259603,0.0003446209976744044,0.005882352941176561,0.7941176470588235
869360,0.04626481986686195,0.017762182267470047,0.0014841911747181735,0.02619047619047621,0.7738095238095238
10781924,0.03215694956748427,0.04394805964041744,0.0005149582103551146,0.07835051546391758,0.7216494845360825
7058243,0.016586527639807627,0.006340170683106837,9.680666475815826e-05,0.00454545454545463,0.7954545454545454
16515871,0.0508790496215846,0.11847489231993884,0.00037068928403327954,0.03076923076923077,0.7692307692307693
21590958,0.02285087340338364,0.013592398424062414,0.00023868582270541623,0.0023809523809524835,0.7976190476190476
4103336,0.08756759127248086,0.035662948658993644,0.0012182644043470573,0.13333333333333341,0.6666666666666666
14858626,0.03923149245919797,0.01801747123557059,0.0004383460709687166,0.13333333333333341,0.6666666666666666
9445876,0.025978355411996498,0.016960852031261592,0.00014010630152427558,0.004678362573099504,0.7953216374269005
15488316,0.03329169568133563,0.03934179364013827,0.0012748126448860267,0.0,0.8
3149791,0.02599853281023253,0.04716160088386458,0.00013020266601747964,0.005479452054794609,0.7945205479452054
5807777,0.020881619321027896,0.012595745407724108,5.933594121889084e-05,0.007650273224043658,0.7923497267759564
2650887,0.017255081428832933,0.005406399455069154,8.276928348273739e-05,0.0091503267973857,0.7908496732026143
5091874,0.050574284718449256,0.030104012367182895,0.0017781678591569973,0.01978021978021982,0.7802197802197802
16240569,0.013490174585230583,0.007377394312184916,0.0003284742427544191,0.005882352941176561,0.7941176470588235
3890028,0.01766543794306629,0.017349981149486125,0.00017509655626578028,0.014723926380368124,0.7852760736196319
14437742,0.010462062760352518,0.007910625778334691,0.00010271160137138158,0.003389830508474634,0.7966101694915254
3477008,0.022408755700929695,0.012775342246864154,7.614482250555682e-05,0.011267605633802913,0.7887323943661971
13242336,0.0383033693333574,0.11155202762135402,8.834454351530574e-05,0.017391304347826098,0.782608695652174
9077224,0.016351141818227572,0.010884168055472456,0.0006404053301218119,0.004081632653061273,0.7959183673469388
3793760,0.01911488882349875,0.007389487712071408,0.00033311222002756544,0.007547169811320753,0.7924528301886793
7939979,0.11968808071015617,0.00847902067697389,0.00018242085109908984,0.13181818181818195,0.6681818181818181
9741463,0.04887841519553481,0.046622603750344445,0.00028661255858343146,0.015686274509803977,0.7843137254901961
13793212,0.015106679379959995,0.02464642757560926,0.00019345817951358732,0.13333333333333341,0.6666666666666666
7092417,0.026537688658257678,0.019328403302445257,0.00010873837857830719,0.0037037037037037646,0.7962962962962963
3056163,0.01651894656147668,0.00587782932409441,0.00021002216709258017,0.007547169811320864,0.7924528301886792
4274518,0.028252822060844004,0.02716591952054423,7.794850419520282e-05,0.0012578616352201255,0.7987421383647799
14241490,0.029023907792678928,0.009371214614517448,0.0016684034610908016,0.02448979591836742,0.7755102040816326
2964760,0.04045045709106628,0.04036331564050985,0.00058494511266599,0.014285714285714346,0.7857142857142857
9718223,0.03096329935876825,0.006137721562833407,0.0011779665886620739,1.1102230246251565e-16,0.7999999999999999
17165755,0.023263618438931596,0.023569843726423585,0.00025654050974876764,0.014285714285714346,0.7857142857142857
10414725,0.021742097316624347,0.011314110838884395,0.00021857864422128348,0.002702702702702786,0.7972972972972973
4400767,0.011443836847945886,0.00519809354215846,6.272407683566124e-05,0.13333333333333341,0.6666666666666666
15639294,0.026324214389019187,0.010895668682663298,0.00041559450679259523,0.01666666666666672,0.7833333333333333
16628000,0.03652491773754105,0.0359036180269628,0.0001364179616434101,0.022222222222222254,0.7777777777777778
6431282,0.018518282630398113,0.008975294786663616,0.00011808865138377552,0.012121212121212088,0.787878787878788
2750739,0.025547550002824503,0.021566116176390093,0.0002477154545206682,0.022222222222222254,0.7777777777777778
16434560,0.02503482356223613,0.012427589481038136,0.0002343285960310742,0.005128205128205221,0.7948717948717948
15668497,0.017794020039772852,0.005518868429195604,0.00012174750376051973,0.0015503875968992942,0.7984496124031008
11717025,0.0167544655895261,0.006634725543262834,9.236721218558419e-05,0.022222222222222254,0.7777777777777778
19051631,0.01620289447554393,0.06104988200924449,6.924975295205315e-05,0.08571428571428574,0.7142857142857143
10963761,0.13042606580615831,0.11247801028104566,0.0048865239088988375,0.002702702702702786,0.7972972972972973
3859195,0.022314385137586528,0.00990247953260872,8.147428102902282e-05,1.1102230246251565e-16,0.7999999999999999
15564882,0.056383142449944586,0.037687218136233276,0.0017536275687508724,0.012121212121212088,0.787878787878788
15712024,0.01390091009738371,0.03209855351176259,0.0008059800232686024,0.13333333333333341,0.6666666666666666
16666673,0.022389920667310118,0.013388917105265827,0.0001578413779871276,0.022222222222222254,0.7777777777777778
3272218,0.03804675291398666,0.04206082389115492,0.0014930542120396013,0.008333333333333415,0.7916666666666666
4780707,0.01929773312520452,0.029308067913599377,0.00024031216778404887,0.017391304347826098,0.782608695652174
15434200,0.02194297303958978,0.005199061827463397,0.00012501666090535498,0.004301075268817178,0.7956989247311829
8412625,0.013171640770521232,0.006873034177747471,7.17157090731922e-05,0.0,0.8
2204467,0.04746530153189967,0.05893547336707919,0.0001278016611960608,0.008333333333333415,0.7916666666666666
19395500,0.025573021016621754,0.02506734854144658,5.1128674615372044e-05,0.0037037037037037646,0.7962962962962963
2292794,0.023355574375695402,0.014954104574098966,8.006632248740262e-05,0.027272727272727226,0.7727272727272728
3926669,0.03112993109248663,0.019625069758600143,0.001516638489515441,0.30000000000000004,0.5
8065380,0.019862214448459085,0.0093726508550268,0.00017132469396272603,0.0019230769230769162,0.7980769230769231
8700125,0.01577543631343969,0.005794440143688299,0.0004986331325908484,0.006896551724137945,0.7931034482758621
17380092,0.03361388140901516,0.10467386554467278,0.000518026218426989,0.050000000000000044,0.75
4728865,0.03121525958486057,0.030112293029032615,0.0003235917924669882,0.0025316455696202667,0.7974683544303798
5053417,0.02652748317344465,0.011403542181540592,0.00021582224660000984,0.005128205128205221,0.7948717948717948
17500791,0.03927288904432015,0.03336399554996829,0.00045557319700504083,0.05555555555555558,0.7444444444444445
14266415,0.022660588428936382,0.02046917114460257,0.0004762909173379766,0.022222222222222254,0.7777777777777778
9983417,0.017231154749096703,0.009448401950735194,0.00012076063204144662,1.1102230246251565e-16,0.7999999999999999
11624548,0.05317637520831282,0.008832541885455004,0.0013803691531312425,0.13333333333333341,0.6666666666666666
3932136,0.05877720605508283,0.12833651770178234,0.0011379155766700203,0.029508196721311553,0.7704918032786885
8310955,0.018152856562768892,0.00933350170092034,0.00023470722790896653,0.0,0.8
15541976,0.10507219118721284,0.14245356018433095,0.0002985819994745998,0.009523809523809601,0.7904761904761904
18035063,0.014946974596916204,0.009892539945267738,0.0008407269355696882,0.00967741935483879,0.7903225806451613
1400270,0.02155721148769768,0.012850324781303126,0.00011903952615098248,0.006349206349206438,0.7936507936507936
2495308,0.04375032944323762,0.041253080049544616,0.00027131788352128514,0.022222222222222254,0.7777777777777778
12000033,0.017292876227107495,0.053125739577600695,6.075871949530669e-05,0.010526315789473717,0.7894736842105263
5298032,0.021450138812649126,0.00925938618434047,0.000340563685765003,0.009876543209876631,0.7901234567901234
16959698,0.026786270414580836,0.022577587530555297,0.0002244426184210375,0.04137931034482756,0.7586206896551725
14071613,0.03795868744147814,0.10149321552303793,0.00012360163365675064,0.008333333333333415,0.7916666666666666
1856512,0.015131616259852132,0.02925541767615518,0.00014786035334291548,0.022222222222222254,0.7777777777777778
17755491,0.019967399900023226,0.015826281001015692,5.0302387174981183e-05,0.008333333333333415,0.7916666666666666
15556861,0.031271624571691865,0.034190468940457415,0.000549838955993315,0.008333333333333415,0.7916666666666666
18981220,0.02033606328744543,0.0050281508550796316,0.00011577050778417065,0.16206896551724148,0.6379310344827586
17654519,0.03939099623173833,0.05012250701196004,7.511891885049695e-05,0.050000000000000044,0.75
5132886,0.013843398468200993,0.0051897082125421864,5.0681762891614937e-05,0.014285714285714346,0.7857142857142857
17304269,0.03274009717463898,0.009559404899359915,0.0005734809111134356,0.004301075268817178,0.7956989247311829
9037152,0.042935754360151776,0.04179854511058954,0.0001609993206498749,0.0017543859649122862,0.7982456140350878
16784307,0.03503430213599945,0.04696519759582507,0.00010747596263862716,11.0,1.0
14493979,0.03658525461029868,0.012774970702594842,0.0007804672809637045,0.005128205128205221,0.7948717948717948
5291791,0.19246748772770164,0.006492113654814127,8.085137135850603e-05,0.0,0.8
1869592,0.04729554734624539,0.08731927302981773,9.643992062721528e-05,0.03913043478260869,0.7608695652173914
4996106,0.05604706005007632,0.010330976692534152,0.0046595396214689465,0.014285714285714346,0.7857142857142857
2189894,0.019165926406555078,0.007457376453280723,6.972046939795348e-05,1.1102230246251565e-16,0.7999999999999999
8005609,0.04799660689591385,0.03310531246646016,0.00029371292419936874,0.0012578616352201255,0.7987421383647799
8847957,0.012756761700398385,0.00839066351746898,0.0003025612599234097,0.004081632653061273,0.7959183673469388
10540188,0.012730816298196316,0.02182979247925765,5.256075379129661e-05,0.00967741935483879,0.7903225806451613
9753530,0.013584150126005844,0.005703702630568332,6.138818096787132e-05,0.017391304347826098,0.782608695652174
471755,0.016146379742732274,0.017875566235142297,0.0002700586173850056,0.005128205128205221,0.7948717948717948
8259192,0.018360563337750227,0.00777190974236864,6.860716644824084e-05,0.022222222222222254,0.7777777777777778
18909888,0.03147694636327936,0.027874943076811685,0.0003863402972767785,0.010526315789473717,0.7894736842105263
4507955,0.062136274929471276,0.10141727470727428,0.0014898091600316792,0.006896551724137945,0.7931034482758621
10273502,0.060803277355257535,0.09808591758970472,0.00019973264731114372,0.025000000000000022,0.775
11645541,0.05882348274575787,0.014141763168164675,0.003182203447902584,0.06190476190476191,0.7380952380952381
17854345,0.024070599295640836,0.024054913258947975,9.66217590370227e-05,0.00454545454545463,0.7954545454545454
3952743,0.022011406663111164,0.006704763761776662,0.00010191834485325317,0.008333333333333415,0.7916666666666666
13661736,0.03708474718778935,0.023341077443032415,0.00028604016116947804,0.010526315789473717,0.7894736842105263
17096642,0.028345543085898598,0.05317133204380426,0.00024029908767363075,0.050000000000000044,0.75
11306294,0.018837048414745733,0.015372217031040619,5.976186395225812e-05,0.0,0.8
18305476,0.027920129685362467,0.012401209495834887,0.0005237102094320049,0.022222222222222254,0.7777777777777778
16026677,0.03372384329410697,0.05941637571208871,0.0004403798603531245,0.007547169811320753,0.7924528301886793
11719626,0.02162694995918494,0.009786050967256625,0.00028095478808665744,0.0025316455696202667,0.7974683544303798
5973097,0.035882155434500226,0.011900112603897808,0.0003642671944304621,0.012962962962962954,0.7870370370370371
15715151,0.0738428228005337,0.012307487184185336,0.0023090032306537877,0.07777777777777783,0.7222222222222222
3913613,0.034674708758435785,0.01835320438965828,0.0021232122679574836,0.03214285714285714,0.7678571428571429
15770140,0.03171652946067068,0.06366435615088763,0.00018794056370899443,0.09787234042553195,0.7021276595744681
14270761,0.015553399310266655,0.008361972033355368,8.177309603390029e-05,0.022222222222222254,0.7777777777777778
21300466,0.0325736144856798,0.100387715261753,0.00013665031541533248,0.0,0.8
11067379,0.025714705725677224,0.009428556188886635,0.0002594734331109119,1.1102230246251565e-16,0.7999999999999999
16445073,0.017284465305474044,0.005907998391608748,0.00032315892529394404,0.0021276595744681437,0.7978723404255319
15698623,0.017449823795075467,0.005655480615166057,0.0001046039010927991,1.1102230246251565e-16,0.7999999999999999
8198416,0.031462641783006284,0.016618715605721673,0.00016469258309755882,0.14130434782608703,0.658695652173913
16753901,0.03147996453772531,0.009174247232990066,0.000888907487257498,0.005882352941176561,0.7941176470588235
5297998,0.03622773124577227,0.11417452354066442,9.157618120739537e-05,0.0028985507246377384,0.7971014492753623
11362589,0.01635657778461661,0.005365801858867838,5.029085111942284e-05,0.009737827715355918,0.7902621722846441
10376512,0.015981331907124474,0.005033826586289504,5.080977387324329e-05,0.014285714285714346,0.7857142857142857
11003551,0.017458656585357037,0.007071277979085125,0.00017230442944715592,0.001388888888888884,0.7986111111111112
16385470,0.017651874919838852,0.007120962362007416,6.414392517484285e-05,0.21891891891891901,0.581081081081081
15828093,0.03159378120453164,0.03491855812205638,8.420840038198361e-05,0.13333333333333341,0.6666666666666666
15094230,0.021072597683630928,0.0053105263177359585,0.00011254350479298309,1.1102230246251565e-16,0.7999999999999999
15478720,0.046441737940727854,0.14490738691612678,0.00024608960048277446,0.015686274509803977,0.7843137254901961
14077179,0.05950553241413748,0.048375579038298276,0.002626987127609657,0.009302325581395432,0.7906976744186046
7983899,0.06437678309051922,0.0179301430355016,0.0016190444232670588,0.05242718446601946,0.7475728155339806
12293334,0.02115073988088457,0.015832433833756137,0.00010416759957697983,0.00454545454545463,0.7954545454545454
1868538,0.02424338644642721,0.013285365562124821,0.00013255930313933137,0.0034632034632035014,0.7965367965367965
17729167,0.01908963237564049,0.007939714981558372,0.0002396146543593746,0.0017543859649122862,0.7982456140350878
9787933,0.04354461909645635,0.030933493533050565,0.0020264985978184287,0.003389830508474634,0.7966101694915254
4134539,0.034683771636232416,0.020570116845696464,0.00019198455604485274,0.0033542976939203717,0.7966457023060797
15718275,0.07075635029958749,0.05147763784584794,0.001930619746830828,1.1102230246251565e-16,0.7999999999999999
