neuron_id,dend_gnabar_hh,dend_gkbar_hh,dend_gl_hh,best_loss,best_proportion
5807777,0.028872177825295192,0.09708953586641093,5.626751108221665e-05,0.03770491803278686,0.26229508196721313
10017944,0.054683162077034615,0.12985143735902857,0.0009736753687261174,0.07999999999999999,0.22
5747036,0.024176979914545038,0.11257142233437531,5.947319463057466e-05,0.20909090909090908,0.09090909090909091
5057361,0.014707469436579244,0.012748514637402517,0.0002711708196897429,0.003703703703703709,0.2962962962962963
17804729,0.026598279402755057,0.1385590156899622,0.00016781670416417198,0.01428571428571429,0.2857142857142857
1646076,0.045273369893421185,0.050329067025842666,0.0028835057959125054,0.0,0.3
13302529,0.015990317471524573,0.01478634429812191,5.788203118568807e-05,0.007602339181286555,0.29239766081871343
9251793,0.013787144290543776,0.007555443035258059,0.0002175126659229495,0.0017543859649122862,0.2982456140350877
9758503,0.015351963106806064,0.031696380778519224,8.048618805034171e-05,0.001612903225806428,0.29838709677419356
8471817,0.022038458351803025,0.046522891391808686,0.00011253644839494294,0.024637681159420277,0.2753623188405797
1149968,0.02553537960172102,0.04305913607389785,0.0002631776192298947,0.003124999999999989,0.296875
14501257,0.011118611930401449,0.008172109315394038,7.186744704601209e-05,0.0022653721682847627,0.2977346278317152
4570270,0.01635999076022635,0.010617324146907718,0.00127785168516089,0.008333333333333304,0.2916666666666667
17591442,0.08214147855777074,0.06429736139761918,0.003585324640291773,0.015909090909090873,0.2840909090909091
16848497,0.015690318681476977,0.029881928762615223,6.149640286292249e-05,0.028070175438596467,0.2719298245614035
12704069,0.013590423191459719,0.020458888109320936,8.407947235678692e-05,0.09310344827586206,0.20689655172413793
17535542,0.01739333450597425,0.015825466489775182,0.00015993339885436863,0.001388888888888884,0.2986111111111111
10290529,0.021904633713705775,0.03557350818254634,0.00051727969656045,0.007482993197278909,0.2925170068027211
4180774,0.03603606040211992,0.09991587960635698,0.00026207016075455533,0.00491803278688524,0.29508196721311475
2669832,0.012969373032850106,0.0061794671973173605,0.0032183692572782664,0.13333333333333333,0.16666666666666666
15897280,0.01769699305947602,0.043122985441018793,5.139641655359549e-05,0.19999999999999998,0.1
4324567,0.012868511307912531,0.0055482200642934945,0.00014475286636652735,0.0006802721088435271,0.29931972789115646
15592096,0.05009429631117854,0.050825819141021404,0.0008803146739970952,0.009677419354838679,0.2903225806451613
5617164,0.017056990899910016,0.02179795287564255,0.0002091237847787984,0.0006802721088435271,0.29931972789115646
5548412,0.013892704330015706,0.009816142592815795,0.0010315888002528388,0.04999999999999999,0.25
8297018,0.031190762246318705,0.005421185564479453,0.0024507599973860694,0.00491803278688524,0.29508196721311475
18062678,0.08242204125662891,0.13763161102611313,0.002516325143521764,0.00491803278688524,0.29508196721311475
12946254,0.01324437990830004,0.010645609006937685,0.0006933287540015615,0.011111111111111072,0.2888888888888889
13726190,0.0406919358541297,0.10893072264883337,0.00017670189913316625,10.333333333333334,0.3333333333333333
4102844,0.011966658096274667,0.005818154994222516,0.00031982848334535156,0.007692307692307665,0.2923076923076923
15711222,0.01612095148892254,0.03985318348029228,0.004852798306404649,0.3,0.0
8263140,0.019396967622173775,0.015196731192666735,0.0004727608140929252,0.0,0.3
5198939,0.04707251725544453,0.03294806539933058,0.0030882116868275714,0.002702702702702675,0.2972972972972973
3071301,0.011738944274406821,0.006444225251248737,0.00029767580437713924,0.004545454545454519,0.29545454545454547
2775943,0.019789008798000454,0.005777922417174259,0.003585118698247295,0.3,0.0
16561224,0.011988876263080662,0.01861918048515212,0.0003008027649159386,0.0,0.3
2761699,0.012568604596239962,0.06638729112238413,0.0005007000336797543,0.00588235294117645,0.29411764705882354
3133851,0.013442384257233202,0.08558369127554512,5.514820036287444e-05,0.07777777777777778,0.2222222222222222
10281116,0.017276200910992398,0.019219845152910812,0.00028610437139016544,0.019298245614035092,0.2807017543859649
7055857,0.031901096821422975,0.07852162622618648,0.00041343305622210005,0.02413793103448275,0.27586206896551724
18035864,0.029449532212111947,0.06578632442924294,0.00043563608109695173,0.03972602739726028,0.2602739726027397
16494105,0.013067905803609814,0.02411052503184151,7.588136188256696e-05,0.0011494252873562871,0.2988505747126437
12452356,0.04413893431649632,0.09410426278496492,0.0016788768602690734,0.09999999999999998,0.2
8814922,0.025189541102987996,0.05336471551669366,6.157464980481604e-05,0.01428571428571429,0.2857142857142857
13451589,0.028365424206636434,0.12174146001871064,0.00019979642984174374,10.333333333333334,0.3333333333333333
16444548,0.011837746363914903,0.011338546097413565,0.00014698782786752603,0.0,0.3
11013583,0.014672040688190387,0.018461325470093503,9.424387716875156e-05,0.01794871794871794,0.28205128205128205
17732311,0.01103486660937433,0.01483762743129748,0.0005355724643745686,0.060869565217391286,0.2391304347826087
3586984,0.04756693127390234,0.10576906231338742,0.002391036297009141,0.006896551724137945,0.29310344827586204
20344845,0.022878034679157812,0.08191381480440207,0.00044917537915510164,0.21999999999999997,0.08
8640212,0.01593768980307534,0.026304070500032296,0.000645879793264834,0.0,0.3
9730873,0.02629094991699869,0.031937457351017697,5.920116592496357e-05,0.0,0.3
8057753,0.015556163665081363,0.02391140907801277,0.00010601458832511742,0.034939759036144546,0.26506024096385544
15997645,0.024981737732788164,0.06466812091598767,7.388766905789102e-05,0.00588235294117645,0.29411764705882354
16167914,0.019004945394974687,0.016081187037105742,0.001815452421309299,0.012121212121212088,0.2878787878787879
19143114,0.015050669677082731,0.01700859183022847,0.0001350092364705825,0.0006802721088435271,0.29931972789115646
16383966,0.02212224672563723,0.06586867366053858,5.662278271707204e-05,0.0,0.3
16026677,0.011933486365059573,0.006498920648067433,0.00013977722671022899,0.010691823899371067,0.2893081761006289
15543394,0.013563512352960994,0.02256953919436767,0.0005039073117566464,0.019298245614035092,0.2807017543859649
1690576,0.03750215323670189,0.06886561624990473,0.0009059687730156636,0.3,0.0
17658948,0.0147412190792511,0.014537947455508852,0.000333877726538463,0.005426356589147252,0.29457364341085274
9585036,0.014044781660940458,0.008443573963313708,0.0002578164883552222,0.0,0.3
986460,0.013353212508027835,0.04643685998718248,7.50288436936396e-05,0.009219858156028327,0.29078014184397166
5007013,0.018428125262083643,0.008322456092321543,0.0005693118460138493,0.0008547008547008517,0.29914529914529914
15984797,0.01604005150706152,0.07326100955115801,0.0009764873910705228,0.0017543859649122862,0.2982456140350877
8723397,0.028655056596462985,0.06939703095758482,0.0006882836674624954,0.0222222222222222,0.2777777777777778
15673925,0.02396029851047081,0.14983685157718066,8.417351425244214e-05,0.03076923076923077,0.2692307692307692
13775497,0.030746334203585288,0.08877842605409555,0.00041588320835521516,0.0,0.3
8357933,0.04022194208520455,0.12570138424091495,0.00036648318380094893,0.0692307692307692,0.23076923076923078
19785305,0.01261498766750695,0.06379914234298978,0.00029376483483316377,0.06470588235294117,0.23529411764705882
7891312,0.015646186073111627,0.005331288271435849,0.0002993143318265758,0.002508960573476715,0.2974910394265233
17587710,0.036868874171762156,0.03256948662510542,0.0034589025671695017,0.15,0.15
9556700,0.013615269239694519,0.006677948214555934,5.0192949759607125e-05,0.0019400352733686121,0.2980599647266314
17951049,0.01307262450042181,0.015152634889136847,9.768619020042656e-05,0.0,0.3
4071032,0.026252727334830837,0.04510028721116169,0.0011890133770256829,0.25,0.05
11717001,0.02148381496981957,0.007171016237011357,0.001561077807336157,0.00491803278688524,0.29508196721311475
15524852,0.01807086704308822,0.028791886981708027,0.004530436133651417,0.3,0.0
17658927,0.013494856918873973,0.0516972326413138,0.0002011415863508761,0.05675675675675673,0.24324324324324326
16937815,0.027772359906647528,0.07446568786433554,0.00014362505354544706,0.0019230769230769162,0.2980769230769231
4935973,0.031544126145291285,0.06168473748589217,0.0002006882836007134,0.006666666666666654,0.29333333333333333
18425189,0.022160935329455626,0.029660487742560016,0.0009033348517004699,0.01428571428571429,0.2857142857142857
5071140,0.024992114653404725,0.04083275619737718,0.00024353144981005046,0.002702702702702675,0.2972972972972973
5870071,0.0206475801085999,0.053481886975978776,5.123921169426247e-05,0.001612903225806428,0.29838709677419356
9062992,0.019400684829693534,0.01002300552353485,0.0008767246301640687,0.0017543859649122862,0.2982456140350877
19395500,0.014033360949559138,0.02021002463840966,9.73352473249424e-05,0.003703703703703709,0.2962962962962963
20151537,0.019496022274786556,0.018500300587844992,0.0002564560479483825,0.0023809523809523725,0.2976190476190476
19046339,0.01637018620234459,0.005605011665275955,0.0005722723850485989,0.0014925373134327957,0.2985074626865672
9288827,0.06837810812278908,0.13485763992143823,0.002199557231324823,0.26296296296296295,0.037037037037037035
15788431,0.06523429054373914,0.12514088520063105,0.0018189095369426109,0.010526315789473661,0.2894736842105263
20556072,0.020437996425205256,0.03442215748700303,6.119317804979272e-05,0.0222222222222222,0.2777777777777778
5090549,0.017978157364744497,0.04935212337156736,0.0006108289072143637,0.01874999999999999,0.28125
15594038,0.029823904910494786,0.11391420698123379,5.70626784370443e-05,0.0,0.3
4607160,0.03425649503342871,0.015780942348772663,0.0026223128758023346,0.01428571428571429,0.2857142857142857
18684928,0.023262583498114244,0.038645467080376736,0.00029997340763788074,0.009302325581395321,0.29069767441860467
7864823,0.02420013445901019,0.04761276309711821,0.0005376927873342579,0.08048780487804877,0.21951219512195122
15605301,0.0363355027454385,0.011486633904771221,0.003504070021269043,0.06315789473684211,0.23684210526315788
8342582,0.017498771908242658,0.0339458794400818,9.700418181491208e-05,0.11249999999999999,0.1875
10329208,0.012485479693097132,0.14790401815234044,8.03798825850606e-05,0.3,0.0
15590555,0.017868034564637196,0.022513820927971454,5.515217509884978e-05,0.002564102564102555,0.29743589743589743
4721087,0.01701484199957653,0.012774256971887648,0.0007243077281735668,0.0,0.3
18356793,0.018369828992794986,0.021555444376339758,0.00014809792958619519,0.009219858156028327,0.29078014184397166
8307514,0.010719336788432472,0.008522724381000503,0.00018493518397573848,0.004545454545454519,0.29545454545454547
3180525,0.010478342853669739,0.006493195076722328,0.0001942037165987989,0.012500000000000011,0.2875
9897223,0.01987737213847548,0.023720131791181136,0.00013948213642384056,0.02105263157894738,0.2789473684210526
15792643,0.0135102105195164,0.020872422959737316,8.823831794429336e-05,0.021311475409836078,0.2786885245901639
12468812,0.016179837897465604,0.020717949051608082,5.1551782265925764e-05,0.003703703703703709,0.2962962962962963
15639216,0.02284523875820353,0.02515214471571882,0.0010940552450848073,0.02058823529411763,0.27941176470588236
8047280,0.024042995475616537,0.007737010310442295,0.00183456535419194,0.008333333333333304,0.2916666666666667
4990880,0.030527204281719393,0.08995205716626861,0.00014584386981739055,0.03809523809523807,0.2619047619047619
8313802,0.013044875648643359,0.0393799399820645,0.0003591012430613103,0.08378378378378376,0.21621621621621623
16961482,0.013909683938248112,0.04063156096285122,0.00015888020861982128,0.00588235294117645,0.29411764705882354
5836163,0.02518533377051583,0.025876578336521343,6.6860597236945e-05,0.00019723865877707691,0.2998027613412229
17777259,0.08053986489082697,0.07702522944124866,0.0032543745890025147,0.06271186440677964,0.23728813559322035
3913613,0.04302039666040755,0.03748869008404927,0.002742029556676558,0.01428571428571429,0.2857142857142857
16852589,0.012319723205376389,0.018909339971950753,7.31311379243319e-05,0.01428571428571429,0.2857142857142857
9109799,0.030703647395089562,0.038437815352672926,0.0012351119220489046,0.04137931034482756,0.25862068965517243
12901662,0.03245841218976619,0.014273846230019198,0.001253253906949259,0.0222222222222222,0.2777777777777778
8712361,0.02799530561996988,0.025948496544771302,0.0014375092351378356,0.28214285714285714,0.017857142857142856
6755064,0.014185062811559868,0.024115992825367066,0.00047979879953501554,0.16363636363636364,0.13636363636363635
10056280,0.05369403502677279,0.08109373520122251,0.001357505497709458,0.0004608294930875667,0.2995391705069124
13557064,0.018022925170282186,0.017819933140492867,0.00010220340999102008,0.003703703703703709,0.2962962962962963
9589146,0.016890720565329538,0.01568309179616652,0.00028149984946173814,0.008955223880596996,0.291044776119403
6451332,0.02292449275134589,0.021843190373591753,0.0002389946108484268,0.0006172839506172756,0.2993827160493827
11889676,0.025227815746175292,0.040977353520140425,0.00012949128301324942,0.036111111111111094,0.2638888888888889
17717854,0.014615364357311367,0.005071326679788316,0.0002123541090196088,0.0012987012987012991,0.2987012987012987
16399845,0.031591007269236734,0.0316202175853884,0.0006940072627456067,0.03076923076923077,0.2692307692307692
5091874,0.01719864213518721,0.02480883971357267,9.677417897075195e-05,0.003296703296703285,0.2967032967032967
2619565,0.05101976560272284,0.12437704781724775,0.0009902237192076532,0.00588235294117645,0.29411764705882354
16795838,0.015776340245650947,0.02617752343025604,0.00011252512944959624,0.002702702702702675,0.2972972972972973
11543212,0.01311298864168627,0.014534581457834294,0.00012142828753960204,0.013375796178343946,0.28662420382165604
4022539,0.06123862368237459,0.07042388796105681,0.0007181319989025094,0.16315789473684209,0.1368421052631579
2369444,0.03700877477230053,0.023273230719371263,0.0012609341752145343,0.17288135593220338,0.1271186440677966
6557581,0.03684010212321079,0.035781119271818415,0.00010012007686392372,0.00436507936507935,0.29563492063492064
11248536,0.011745455278548795,0.10832356038842918,5.411209101313786e-05,0.008333333333333304,0.2916666666666667
4919895,0.016515671398019117,0.0636560687331187,0.0028141615488167316,0.13333333333333333,0.16666666666666666
3605630,0.019907928070026146,0.05205806608001615,0.00018517200066279528,0.033333333333333326,0.26666666666666666
17975547,0.013909367016079286,0.02474404201245989,0.00012976830759061725,0.003703703703703709,0.2962962962962963
7874184,0.0115052287596827,0.06262464358378467,0.00013587124277190588,0.04999999999999999,0.25
5731368,0.024057007188021142,0.01297947582308284,0.001101981847063661,0.01874999999999999,0.28125
13876816,0.010281689274612314,0.005358134798921429,0.002627557100750962,0.3,0.0
15732485,0.015440625412337261,0.0343006390325063,0.0002860897010799252,0.009677419354838679,0.2903225806451613
7280270,0.03913771453573092,0.1193836130227242,0.0001973788847637187,0.012121212121212088,0.2878787878787879
9698215,0.023337747004013726,0.010945820955271971,0.002885176575061147,11.0,1.0
17629213,0.04796525696575121,0.054039876293743606,0.0038892745289835075,0.17096774193548386,0.12903225806451613
10455234,0.03553197163734897,0.03690973174791873,0.0007057783087112754,0.01428571428571429,0.2857142857142857
16628000,0.04513533486069567,0.10432150044308543,0.0019929243658553296,0.0222222222222222,0.2777777777777778
3872653,0.024450881454891594,0.018488879409379204,0.004407122380664584,0.09999999999999998,0.2
12809976,0.01021788542223799,0.0063407892387183215,6.919314465476153e-05,0.006666666666666654,0.29333333333333333
15574231,0.045070266049548766,0.1276112117678537,0.0004309342413257906,0.0017543859649122862,0.2982456140350877
15638906,0.017653148145871808,0.046364919216413475,0.00011348925953843329,0.14210526315789473,0.15789473684210525
4542822,0.01660863324705562,0.024157090961162468,6.10894144875573e-05,0.01794871794871794,0.28205128205128205
8423405,0.011297672662616219,0.00800584102482555,0.00020630843160039837,0.0017543859649122862,0.2982456140350877
2667061,0.04120042747010985,0.026799776789329103,0.0028948256689982203,0.002702702702702675,0.2972972972972973
10474991,0.0194971493740466,0.013605862871970287,0.0010609875507189381,0.0368421052631579,0.2631578947368421
16799809,0.011517585519848052,0.007004387614372688,0.00039575541322407195,0.00512820512820511,0.2948717948717949
514841,0.03365672116248047,0.04734990249184226,0.0004111139216352747,0.002127659574468088,0.2978723404255319
9291474,0.02052987288879141,0.016843308667660636,0.0006603772451099348,0.00512820512820511,0.2948717948717949
16713231,0.020068373703333982,0.09081101295099601,0.0014025252457232425,0.09999999999999998,0.2
15762568,0.053870917296144315,0.14699005942135146,0.001218234471401939,0.0,0.3
4108720,0.026924059817801525,0.08731387764634077,5.49438267482433e-05,0.023684210526315752,0.27631578947368424
15894178,0.022318928584607236,0.017316423825947152,0.000905004402975827,0.01428571428571429,0.2857142857142857
3180681,0.011820145199667861,0.020645728858282877,0.00019769808067332618,0.009677419354838679,0.2903225806451613
9503414,0.035417219349437395,0.03603551663242414,0.002161281843624937,0.040740740740740744,0.25925925925925924
1400270,0.010033590279842125,0.02060268073308034,0.0002378081050082137,0.01428571428571429,0.2857142857142857
21590958,0.015376259735454477,0.03816542307794037,0.0010999232371127934,0.04999999999999999,0.25
17110189,0.01769831980281912,0.02599921515648549,0.00021117962300076264,0.01568627450980392,0.28431372549019607
17732071,0.010927213486555358,0.06738891641912183,7.434249841612977e-05,0.08260869565217391,0.21739130434782608
16316916,0.0122461395998896,0.006970800451790644,0.00015779169397746537,0.0017543859649122862,0.2982456140350877
20242957,0.010486870577718797,0.0319598471783384,0.0009904581182985637,0.13333333333333333,0.16666666666666666
10760217,0.022104975518220306,0.08664631196127302,0.0009561726244224386,0.0222222222222222,0.2777777777777778
7568455,0.01086894819164196,0.05245364007510418,0.0004820630423253735,0.0222222222222222,0.2777777777777778
16158918,0.026986775834309532,0.013131408539011966,0.0019447810586484837,0.029729729729729704,0.2702702702702703
9457719,0.021351462051389995,0.023862587900851107,0.00022933015916681132,0.00512820512820511,0.2948717948717949
3815483,0.016368253483051494,0.051120733458211366,6.160825471385944e-05,0.008333333333333304,0.2916666666666667
15504376,0.014492535101706557,0.02767190911233954,0.00017315432965255305,0.01568627450980392,0.28431372549019607
5681132,0.06548598946092252,0.04815957096567906,0.003247415410197457,0.06363636363636363,0.23636363636363636
17729888,0.018563171634101885,0.039473641374849,0.0002295905264791005,0.007317073170731714,0.2926829268292683
4847161,0.013661740053931469,0.014313197331148176,0.0001553202172813823,0.0011494252873562871,0.2988505747126437
6660660,0.02007537511619456,0.010978846587158987,0.0007459326944286846,0.04509803921568628,0.2549019607843137
15594123,0.030170185616783172,0.016471537386322583,0.004756220058213425,0.3,0.0
14655602,0.010034068335964574,0.005005004458622661,0.00024082285621477597,0.00588235294117645,0.29411764705882354
4719759,0.030003022658849306,0.06345737189615663,5.0969904010973216e-05,0.0023809523809523725,0.2976190476190476
13137623,0.0221441250218758,0.005817039693808648,0.003893236466920885,0.0692307692307692,0.23076923076923078
8132513,0.018033219473270825,0.018510784790649305,0.00016990253753765546,0.000564971751412402,0.2994350282485876
4541716,0.02847167907314667,0.007425639073169344,0.0022359124368502314,0.011864406779660996,0.288135593220339
16448930,0.010180354325303013,0.013099587594473355,0.0003382182476845468,0.01428571428571429,0.2857142857142857
6591182,0.013164332157546253,0.0132029017639333,0.00019248013547225735,0.023214285714285687,0.2767857142857143
9730269,0.01333675123264989,0.006185648300735572,0.000832262615422683,0.05806451612903224,0.24193548387096775
2723184,0.017943995877235372,0.09508320886384346,6.419651139449803e-05,0.01428571428571429,0.2857142857142857
16906721,0.016385191698624908,0.020671180542116727,0.00016578873245972126,0.006666666666666654,0.29333333333333333
6317793,0.014587934229850986,0.010392790335140832,6.012593174319087e-05,0.02168284789644015,0.27831715210355984
16670540,0.026339281905334508,0.12274091654361481,0.0019320771148432312,0.3,0.0
8413663,0.027210554670718416,0.040371763540705596,0.00010994956014295814,0.00045045045045044585,0.29954954954954954
17165755,0.028840384391497467,0.013730720809983743,0.0018071788490554009,0.08571428571428572,0.21428571428571427
10100020,0.015725227945031155,0.012821360028799562,0.0002359495770550238,0.007070707070707061,0.29292929292929293
10474936,0.01504562698224698,0.013086847997506399,0.00036975424275865787,0.0008547008547008517,0.29914529914529914
12643185,0.01165754422211593,0.008595389454027744,0.0001038098210607319,0.007070707070707061,0.29292929292929293
8496618,0.013092461155523993,0.011118651897172755,0.0003238925241376761,0.01428571428571429,0.2857142857142857
9585145,0.040286307672335604,0.00665164437787766,0.0032354840375236373,0.04999999999999999,0.25
16950321,0.01340602510906353,0.03810100801704205,0.00026588029179193764,0.0017543859649122862,0.2982456140350877
8274021,0.10970010078401617,0.08442205297241896,0.0026767793973625532,0.175,0.125
4991402,0.01588067305079304,0.13218068512218586,0.00020618218444767893,0.26774193548387093,0.03225806451612903
11605861,0.03204620463630564,0.019978124957582374,0.0021196549850046476,0.010280373831775713,0.2897196261682243
12840470,0.029956082815531766,0.010106701967382633,0.002272022777601602,0.03469387755102038,0.2653061224489796
5794678,0.01823113506078611,0.020541319674532984,9.705339727993677e-05,0.002898550724637683,0.2971014492753623
17455871,0.011440851037238414,0.011393206110309513,0.0002595981081618668,0.009090909090909094,0.2909090909090909
7840203,0.015597319182341035,0.008314900359645955,0.00023225258514488048,0.002614379084967311,0.2973856209150327
16435686,0.010026759058393486,0.005010094256529321,0.00015592289009714634,0.0,0.3
9161929,0.04866668011810148,0.007967836210408084,0.003915924354456424,0.22307692307692306,0.07692307692307693
15668869,0.01696359774433406,0.017322907584618342,0.0007272963004504208,0.00588235294117645,0.29411764705882354
4102413,0.019125239248868792,0.006298971956267384,0.0006790401891235261,0.00048309178743960457,0.2995169082125604
11455472,0.018762511727296573,0.013478434632313945,0.000903198056808416,0.08571428571428572,0.21428571428571427
9069084,0.016613410341989276,0.02037140631640377,0.0005876667158177979,0.002702702702702675,0.2972972972972973
15618756,0.03510759712905992,0.005006330608991383,0.003467880062469868,0.0,0.3
17003953,0.020607027406090706,0.013395520562692081,0.0013245276625521725,0.01794871794871794,0.28205128205128205
10877689,0.016397529676818474,0.011023177101582814,0.0008798227018368881,0.009677419354838679,0.2903225806451613
20139548,0.02550750490028933,0.033808720548451444,5.115168073017831e-05,0.0023809523809523725,0.2976190476190476
3122533,0.012679836313146814,0.04686304063083802,0.002702505476036905,0.04999999999999999,0.25
2321929,0.01524269194103693,0.035446480305672774,7.171689823160928e-05,0.0,0.3
2552701,0.05132093652287004,0.11958529463190176,0.0005412004266310669,10.355555555555556,0.35555555555555557
110633,0.013995011139754978,0.07551915198780465,0.0023118039072086635,0.0222222222222222,0.2777777777777778
9643439,0.0196875508178101,0.03972133175140125,0.0001684606019997918,0.0,0.3
14795310,0.023671534300179153,0.05754753301349544,9.085593207019958e-05,0.00588235294117645,0.29411764705882354
6188181,0.020352710964476887,0.012836592273411291,0.00033195367360257466,0.00588235294117645,0.29411764705882354
15724175,0.02241845776082363,0.02009586735054988,0.002443872462597678,0.07272727272727272,0.22727272727272727
4096703,0.010640912710148878,0.07763784938460894,6.446658901985455e-05,0.07777777777777778,0.2222222222222222
5084467,0.02626785252490087,0.05420110227558663,0.00022087231236503815,0.020930232558139528,0.27906976744186046
15506094,0.013320197646306507,0.105841862120631,0.0001662834405537318,0.00588235294117645,0.29411764705882354
17941609,0.010255125928914782,0.11591170947854182,5.12902799760205e-05,0.04999999999999999,0.25
10758204,0.028526754776039723,0.04119502060685811,0.0002049517401758179,0.004301075268817178,0.2956989247311828
2964760,0.02851565698315049,0.0972504366647558,0.0005482171310187249,0.10952380952380952,0.19047619047619047
16713227,0.02811441503718824,0.0603177731584363,0.0009991079434680823,0.0222222222222222,0.2777777777777778
1427012,0.013242665483611795,0.10635024909457959,0.002792795209290749,0.008333333333333304,0.2916666666666667
6610913,0.01684456906649388,0.027696172394391084,0.00044241188924331286,0.028813559322033888,0.2711864406779661
37365,0.02748214358993696,0.016576248888276312,0.004620150433717914,0.010526315789473661,0.2894736842105263
15746421,0.025437166714798648,0.026265381979871105,0.000616093563733906,0.0005208333333333037,0.2994791666666667
5790355,0.0244908678200443,0.07227992845628035,0.0004150491976405651,0.010526315789473661,0.2894736842105263
13095126,0.010889876542718165,0.018979769668468243,9.630746912282821e-05,0.011111111111111072,0.2888888888888889
15706875,0.015069725513774926,0.015718366174895616,0.00012235556218579858,0.002898550724637683,0.2971014492753623
